GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Internet Software & Services,NETOBJECTS INC,0.007,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETOPIA INC,0,0,0.075,0.006,0.002,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,NETPLEX GROUP INC,0.123,0.356,0.459,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,NETRADIO CORP,0.593,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,NETRATINGS INC,0.001,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETRO CORP,0.018,0.004,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETSCOUT SYSTEMS INC,0,0,0,0,0,0,0,0.235,0.212,0.164,0.129,0.109,0,0,0,0.083,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETSCREEN TECHNOLOGIES INC,0.021,0.083,0.009,0,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,NETSILICON INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,NETSMART TECHNOLOGIES INC,0.005,0.127,0.079,0.052,0.029,0.044,0.046,,,,,,,,,,,7
Information Technology,Software & Services,Software,NETSOL TECHNOLOGIES INC,0.02,0.04,0.071,0.168,0.193,0.085,0.121,0.087,0.096,0.266,0.244,0.15,0.105,0.065,0.077,0.049,0.053,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETSOLVE INC,0.005,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,NETSPEAK CORP,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,NETSUITE INC,,,,,,0.206,0.151,0.02,0.013,0.006,0.025,0.021,0.008,0.344,0.298,0.249,,11
Information Technology,Software & Services,Internet Software & Services,NETWORK COMMERCE INC,0.092,0.226,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETWORK COMPUTING DEVICES,0.296,0.405,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETWORK CONNECTION INC,0.234,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETWORK ENGINES INC,0.001,0.001,0,0,0,0.002,0.001,0.001,0,0.001,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETWORK EQUIPMENT TECH INC,0.106,0.132,0.15,0.144,0.147,0.181,0.184,0.407,0.275,0.291,0.384,0.614,,,,,,12
Information Technology,Software & Services,Software,NETWORK SIX INC,0.219,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,NETWORK-1 TECHNOLOGIES INC,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,NETZEE INC,0.202,0.406,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,NEUSTAR INC,,,,0.129,0.082,0.04,0.02,0.027,0.042,0.034,0.014,0.43,0.385,0.412,0.456,0.497,,13
Information Technology,Software & Services,Software,NEW ERA OF NETWORKS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,NEW FOCUS INC,0.001,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,NEW MEDIA INSIGHT GROUP INC,,,,,,,,,,,,,,0,4.375,,,2
Information Technology,Software & Services,Internet Software & Services,NEW RELIC INC,,,,,,,,,,,,,0,0,0,0,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NEW WORLD BRANDS INC,0,1.868,0.456,0,0,1.077,0.098,0.107,0.294,0.366,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,NEW YORK INTL COMMERCE GROUP,1.503,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,NEWKIDCO INTL INC,0.403,0.555,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,NEWMARKET TECHNOLOGY INC,,,0.806,0.447,0.153,0.124,0.195,0.095,0.132,0.083,0.153,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NEWPORT CORP,0.024,0.018,0.007,0.004,0.113,0.121,0.104,0.274,0.319,0.277,0.25,0.293,0.296,0.157,0.129,0.134,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NEXAIRA WIRELESS INC,,,,,,,,,0.281,1.333,1.272,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NEXIQ TECHNOLOGIES INC,2.24,2.018,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,NEXPRISE INC,0.972,0.167,0.515,1.497,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",NEXSAN CORP,,,,,,,,,0.088,0.104,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,NEXT LEVEL COMMUNICATION,0.092,0.645,0.513,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NEXTEST SYSTEMS CORP,,,,,0,0,0,0,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,NEXTG NETWORKS INC -REDH,,,,,,,0,0.048,,,,,,,,,,2
Information Technology,Software & Services,Software,NEXTWAVE WIRELESS INC,,,,,,0.03,0.336,0.26,0.835,1.208,1.618,2.24,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NEXX SYSTEMS INC-REDH,,,,,,,,,0.423,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,NIC INC,0.002,0.011,0.007,0.004,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,NICE LTD -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,NIKU CORP,0.065,0.268,0.157,0.122,0.011,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",NIMBLE STORAGE INC,,,,,,,,,,,,0,0,0,0,0,,5
Information Technology,Software & Services,Software,NINETOWNS INTERNET TECH -ADR,,,,0,0,0,0,0,0,0,0,0,0,0,,,,11
Information Technology,Software & Services,Software,NINTENDO CO LTD  -ADR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NOKIA CORP  -ADR,0.065,0.046,0.024,0.021,0.01,0.018,0.014,0.034,0.112,0.146,0.135,0.147,0.185,0.264,0.128,0.099,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NORSAT INTL INC,0.061,0,0.073,0.134,0.12,0.191,0.23,0.053,0,0,0,0.255,0.187,0.114,0.059,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NORSTAN INC,0.506,0.352,0.249,0.247,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NORTECH SYSTEMS INC,0.384,0.349,0.355,0.356,0.349,0.236,0.232,0.248,0.2,0.245,0.197,0.245,0.253,0.263,0.263,0.268,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NORTEL NETWORKS CP (US-GAAP),0.046,0.232,0.254,0.243,0.228,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NORTEM NV,0.096,0.135,0.116,0.159,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,NORTH HILLS SIGNAL PROCESSNG,0.798,1.606,2.221,2.583,2.23,2.128,1.689,1.829,1.453,,,,,,,,,9
Information Technology,Software & Services,Software,NORTHCORE TECHNOLOGIES INC,0.006,0.006,0.32,0.225,0.676,1.163,2.368,2.414,2.754,0.545,3.471,0,0.012,,,,,13
Information Technology,Software & Services,Internet Software & Services,NORTHSIGHT CAPITAL INC,,,,,,,,,,,,,0,,1.023,3.477,,3
Information Technology,Software & Services,Software,NOTIFY TECHNOLOGY CORP,0,0,0,0.111,0.018,0.042,0.019,0.015,0.009,0.004,0.002,0.006,0.009,,,,,13
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NOVA MEASURING INSTRMNTS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,NOVADIGM INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NOVANTA INC,0.042,0.026,0,0,0,0,0,0,0.356,0,0.293,0.195,0.148,0.189,0.312,0.252,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NOVATEL INC,0.068,0.092,0.084,0.051,0.03,0.022,0.006,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,NOVATION COS INC,0.773,0.707,0.844,0.718,0.696,0.693,0.858,1.012,1.356,1.61,2.062,1.786,0.809,2.601,1.389,2.767,,16
Information Technology,Software & Services,Software,NOVELL INC,0,0,0,0,0.262,0.217,0.245,0.21,0.057,0,0,,,,,,,11
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NOVELLUS SYSTEMS INC,0.008,0.295,0.047,0.006,0.068,0.061,0.062,0.07,0.069,0.073,0.058,0.194,,,,,,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NPTEST HOLDING CORP,,0.003,0,0.007,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,NQ MOBILE INC  -ADR,,,,,,,,,,0,0,0,0,0.283,0.219,0.221,,7
Information Technology,Software & Services,IT Services,NQL INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,NS8 CORP,,,0.47,0.419,1.075,12.732,5.239,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",NSTOR TECHNOLOGIES INC,0.722,0.643,0.563,0.515,1.458,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",NU HORIZONS ELECTRONICS CORP,0.339,0.017,0,0.034,0.128,0.208,0.121,0.228,0.093,0.142,,,,,,,,10
Information Technology,Software & Services,Software,NUANCE COMMUNICATIONS INC,0.031,0.025,0.023,0.072,0.072,0.037,0.287,0.418,0.317,0.256,0.228,0.21,0.365,0.395,0.366,0.38,0.43,17
Information Technology,Software & Services,Software,NUANCE COMMUNICATIONS-OLD,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,NUDG MEDIA INC,,,,,,,,,,,,,,42.333,1.215,,,2
Information Technology,Software & Services,Internet Software & Services,NUMEREX CORP  -CL A,0.003,0.011,0.042,0.113,0.118,0.036,0.212,0.174,0.164,0.01,0.012,0.097,0.115,0.015,0.181,0.173,,16
Information Technology,Software & Services,Software,NUMERICAL TECHNOLOGIES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,NUTANIX INC,,,,,,,,,,,,,,,,0,0.184,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NVE CORP,0.057,0.205,0.039,0.018,0.007,0.002,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NVIDIA CORP,0.296,0.206,0.192,0.003,0.001,0,0,0,0.008,0.007,0.006,0.004,0.003,0.19,0.195,0.193,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,NX NETWORKS INC,0.14,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,NXP SEMICONDUCTORS NV,,,,,,,,,0.617,0.609,0.596,0.575,0.542,0.515,0.58,0.35,,8
Information Technology,Software & Services,Software,NXT-ID INC,,,,,,,,,,,,,,0.383,0,0.36,,3
Information Technology,Software & Services,Software,NYFIX INC,0.066,0.014,0.012,0.022,0.037,0.016,0.015,0.017,0.023,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",O I CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,O2MICRO INTL LTD  -ADR,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,OAK TECHNOLOGY INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,IT Services,OAO TECHNOLOGY SOLUTIONS INC,0.109,0.15,0.125,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,OASIS INFO SYSTEMS INC,4.2,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,OASIS SEMICONDUCTOR INC-REDH,,,0,0,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,OASYS MOBILE INC,0.171,0.657,0.514,0.175,0.433,0.065,1.377,,,,,,,,,,,7
Information Technology,Software & Services,Software,OBJECTIVE SYS INTEGRATRS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,OCCAM NETWORKS INC,0.003,0.004,0.064,0.073,0.183,0.091,0,0.001,0.001,0.001,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Office Electronics - Discontinued effective 03/2014,OCE NV  -ADR,0.386,0.368,0.296,0.227,0.216,0.318,0.277,0.241,0.24,0.226,0.313,0.348,,,,,,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,OCLARO INC,0.007,0.004,0.128,0.163,0.119,0.275,0,0.019,0,0,0,0,0.078,0.235,0.027,0.203,0.189,17
Information Technology,Software & Services,Software,OCTUS INC,,,,,,,,,,25.48,3.482,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,OCULUS VISIONTECH INC,,0,0,0,0,0,0,0,0,0,0,4.393,52.636,15.237,30.474,0,,15
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",OCZ TECHNOLOGY GROUP INC,,,,,,,,0.141,0.167,0.227,0.224,0,0,,,,,6
Information Technology,Software & Services,IT Services,OFFICIAL PAYMENTS HLDGS INC,0.014,0.082,0.004,0.002,0.001,0.001,0.001,0.001,0,0.001,0.001,,,,,,,11
Information Technology,Software & Services,Internet Software & Services,OMINTO INC,,,,,,,,,,,0.098,0,0,0.182,0.314,0.299,0,7
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",OMNEON VIDEO NETWORKS -REDH,,,,,0,0,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,OMNITURE INC,,,,,0.276,0.082,0.075,0.021,0.018,,,,,,,,,5
