GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,Diversified Consumer Services,REGIS CORP/MN,0.96,0.572,0.444,0.413,0.314,0.409,0.449,0.418,0.607,0.919,1.028,1.305,1.336,1.462,0.852,0,0,17
Consumer Discretionary,Automobiles & Components,Auto Components,REMY INTERNATIONAL INC,0,,,,,,,0,0,0,0,0,1.875,1.715,1.912,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RENAISSANCE ENTMT CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,RENAISSANCE GOLF PRODS INC,0,,,,,,,,,,,,,,0,0,0,4
Consumer Discretionary,Retailing,Specialty Retail,RENT WAY INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,RENT-A-CENTER INC,0,0,0,0,0,0,0,0,0,0,0.372,1.622,2.008,2.579,2.561,6.413,2.133,17
Consumer Discretionary,Media,Media,RENTRAK CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RESTAURANT BRANDS INTL INC,,,,,,,0,0.475,0.933,1.448,1.485,,0.243,1.05,0.768,1.178,1.301,10
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,RETAIL HOLDINGS NV,,,,0,0,0,0,11.249,12.712,4.124,4.969,15.337,11.494,5,4.545,6.211,28.902,14
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",RETROSPETTIVA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Automobiles,REXHALL INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,RH,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,12
Consumer Discretionary,Media,Media,RHI ENTERTAINMENT INC,,,,,,,,,0,0,0,,,,,,,3
Consumer Discretionary,Retailing,Distributors,RICHTON INTERNATIONAL CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",RIDGEVIEW INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RIDGEWOOD HOTELS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,RIVER OAKS FURNITURE INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RIVIERA HOLDINGS CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,RLJ ENTERTAINMENT INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Discretionary,Media,Media,RNETHEALTH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ROADHOUSE GRILL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Multiline Retail,ROBERDS INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,ROBERTSON COS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROBESON INDUSTRIES CORP,,0,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,ROBOGROUP TEK LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROCKFORD CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.739,6.329,13.889,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ROCKSHOX INC,0,2.5,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ROCKY BRANDS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,2.059,2.981,3.72,3.81,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ROCKY MOUNT UNDERGARMENT CO,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ROLLERBALL INTERNATIONAL INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROOM PLUS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROSEDALE DECORATIVE PROD LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Specialty Retail,ROSS STORES INC,0.656,0.351,0.487,0.413,0.594,0.737,0.741,1.029,1.292,0.958,0.982,0.866,0.938,1.001,0.872,0.835,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ROTATE BLACK INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROTTLUND CO INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROWE COMPANIES,4.978,8.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROYAL APPLIANCE MFG CO,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ROYAL CARIBBEAN CRUISES LTD,1.815,3.21,3.114,1.495,0.955,1.243,1.45,1.414,3.273,0,0,0.807,1.294,1.561,1.334,1.334,2.084,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ROYAL OLYMPIC CRUISE LINES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ROYAL PRECISION INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ROYAL WATERLILY INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Media,Media,RR MEDIA LTD,,,,,,,0,0,5.3,4.336,5.021,6.252,13.616,3.452,2.778,3.097,,10
Consumer Discretionary,Retailing,Specialty Retail,RS LEGACY CORP,0.514,0.548,1.174,0.815,0.76,1.189,1.49,1.483,2.094,1.282,1.352,5.149,11.792,0,0,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RUBIO'S RESTAURANTS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RUBY TUESDAY INC,0.265,0.193,0.195,0.159,0.178,0.162,1.814,3.342,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,RUE21 INC,,,,,,,,,,0,0,0,0,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",RUSSELL CORP,3.628,3.065,0.956,0.911,0.821,1.189,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RUTHS HOSPITALITY GROUP INC,,,,,,0,0,0,0,0,0,0,0,0.844,1.333,1.508,1.53,12
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,RX FOR AFRICA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",RYAN'S RESTAURANT GROUP INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,RYLAND GROUP INC,0.393,0.219,0.24,0.09,0.348,0.333,0.879,1.742,2.716,0.609,0.705,0.761,0.329,0.276,0.311,,,15
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",RYU APPAREL INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Discretionary,Retailing,Specialty Retail,S & K FAMOUS BRANDS INC,0,0,0,0,0,0,46.332,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Media,Media,SADLIER (WILIAM H.) INC,0,2.553,1.042,1.792,2.243,2.042,2.368,2.26,2.732,2.491,3.602,2.821,6.934,2.114,2.091,2.13,2.091,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SAF T LOK INC,0,0,,,0,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,SAGA COMMUNICATIONS  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,3.548,3.579,4.14,2.861,2.584,17
Consumer Discretionary,Retailing,Multiline Retail,SAKS INC,0,0,0,0,14.055,0,42.644,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SALANT CORP,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,SALEEN AUTOMOTIVE INC,,,,,,,,,,,,,,15.909,0,0,,3
Consumer Discretionary,Media,Media,SALEM MEDIA GROUP INC,0,0,0,0,0,0,5.021,6.373,0,0,6.309,0,2.564,2.385,3.133,5.221,4.16,17
Consumer Discretionary,Retailing,Specialty Retail,SALLY BEAUTY HOLDINGS INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SALTON INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SAMSONITE INTERNATIONAL SA,0,0,0,0,0,0,21.336,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,SAMUELS JEWELERS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SAN JUAN FIBERGLASS POOLS,,,,,0,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SAN LOTUS HOLDING INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SANDS REGENT,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SANTA BARBARA RESTAURANT GRP,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SANTA FE FINANCIAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SANYO ELECTRIC CO LTD  -ADR,0.813,1.053,1.804,1.111,1.856,1.903,1.507,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SAUCONY INC  -CL B,0,0,0,0.762,15.601,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SAWAKO CORP  -ADR,3.281,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,SCHEIB (EARL) INC,0,0,0,0,0,0,0,0,3.093,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SCHLOTZSKY'S INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,SCHOLASTIC CORP,0,0,0,0,0,0,0,0,1.531,1.147,1.285,1.67,1.653,1.804,1.35,1.536,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SCHOOL SPECIALTY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SCHULER HOMES INC  -CL A,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SCIENTIFIC GAMES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SCIOTO DOWNS INC,0.816,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Distributors,SCORE BOARD INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SCORES HOLDING CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,SCRIPPS NETWORKS INTERACTIVE,,,,,,,,,0.682,0.723,0.58,0.884,0.829,0.694,1.063,1.666,1.401,9
Consumer Discretionary,Media,Media,SEAGRAM CO LTD,1.138,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SEALY CORP,,,,,,,,2.301,2.492,0,0,0,0,,,,,6
Consumer Discretionary,Retailing,Multiline Retail,SEARS CANADA INC,,,,,,,,,,,,,,,0,0,,2
Consumer Discretionary,Retailing,Multiline Retail,SEARS HOLDINGS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,SEARS HOMETOWN & OUTLET STR,,,,,,,,,,,,,0,0,0,0,,4
Consumer Discretionary,Retailing,Multiline Retail,SEARS ROEBUCK & CO,2.647,1.931,3.841,2.022,1.803,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SEAWORLD ENTERTAINMENT INC,,,,,,,,,,,,,,2.086,3.464,4.266,3.856,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SECTOR 5 INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Retailing,Distributors,SEL-LEB MARKETING INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,SELECT COMFORT CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SEMI-TECH CORP  -CL A,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SENSORY SCIENCE CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SEQUENTIAL BRANDS GROUP INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SERVICE CORP INTERNATIONAL,0,0,0,0,0,0.917,0.976,0.854,3.219,1.954,1.939,1.784,2.028,1.489,1.498,1.691,1.796,17
Consumer Discretionary,Retailing,Specialty Retail,SERVICE MERCHANDISE CO,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SERVICEMASTER CO,3.304,2.899,3.694,3.605,3.118,3.682,3.509,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SERVICEMASTER GLOBAL HLDGS,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Media,Media,SEVEN ARTS ENTERTAINMENT INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Consumer Discretionary,Media,Media,SFX ENTERTAINMENT INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SGOCO GROUP LTD,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SHAKE SHACK INC,,,,,,,,,,,,,,,,0,0,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHARP CORP  -ADR,0.858,0.87,1.226,0.923,1.22,1.09,1.133,1.502,2.833,1.531,2.064,1.729,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,SHARPER IMAGE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Media,Media,SHAW COMMUNICATIONS INC-CL B,0.137,0.16,0.319,0.268,0.765,1.368,1.381,1.696,3.246,4.054,4.031,4.004,4.579,4.107,3.91,4.71,4.471,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHAW INDUSTRIES INC,1.056,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SHELLS SEAFOOD RESTRNTS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Automobiles & Components,Auto Components,SHEP TECHNOLOGIES INC,,,0,0,0,0,0,0,0,0,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SHFL ENTERTAINMENT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Automobiles & Components,Auto Components,SHILOH INDUSTRIES INC,0,0,0,0,0,0,0,23.787,19.96,0,0,1.519,4.394,1.523,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,SHOE CARNIVAL INC,0,0,0,0,0,0,0,0,0,0,0,0,5.618,0.972,1.034,1.1,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SHONEY'S INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Multiline Retail,SHOPKO STORES INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SHOPNET.COM INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SHOPPING.COM LTD,,,,,0,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SHOPSMITH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Media,Media,SHOWSCAN ENTERTAINMENT INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SHUTTERFLY INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SIGNAL APPAREL CO,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SIGNATURE EYEWEAR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,SIGNET JEWELERS LTD,2.635,1.746,2.492,1.999,2.169,2.899,2.487,5.254,20.673,0,0,0.439,0.767,0.754,0.595,0.759,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SILICON GAMING INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SILVER DINER INC,8.961,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SILVERCREST CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SILVERLEAF RESORTS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Automobiles & Components,Auto Components,SIMPSON INDUSTRIES,3.301,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SINCLAIR BROADCAST GP  -CL A,0,0,0,0,0.814,3.261,4.286,7.613,25.806,0,5.257,4.237,12.203,1.679,2.303,2.028,2.114,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SINGING MACHINE CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SIRENA APPAREL GROUP INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,SIRIUS XM HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0.225,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SIX FLAGS ENTERTAINMENT CORP,0,0,0,0,0,0,0,0,0,0,0.11,0.436,4.412,4.943,4.473,3.895,3.969,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SIXX HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Media,Media,SIZMEK INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.923,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SKECHERS U S A INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKULLCANDY INC,,,,,,,,,,,,0,0,0,0,0,,5
Consumer Discretionary,Media,Media,SKY NETWORK TELEVISION  -ADR,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,SKY PLC  -ADR,0,0,0,0,0.428,1.454,1.728,2.001,3.452,3.337,3.505,2.414,3.435,3.536,3.311,3.156,4.349,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKYE INTERNATIONAL INC,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKYLINE CORP,2.963,2.081,2.514,1.799,4.399,1.947,8.208,2.695,3.624,3.81,3.945,3.965,0,0,0,0,,16
Consumer Discretionary,Media,Media,SKYLINE MULTIMEDIA ENTMT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SKYMALL INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SLS INTERNATIONAL INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SMACK SPORTSWEAR -OLD,,,,,,,,,,0,0,0,0,0,0,0,,7
Consumer Discretionary,Retailing,Specialty Retail,SMART CHOICE AUTOMOTIVE GRP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,SMART ENERGY SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SMARTERKIDS.COM INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,SMC CORPORATION,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SMC ENTERTAINMENT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SMITH & WOLLENSKY RSTRNT GRP,,0,0,0,0,0,0,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SNAKE EYES GOLF CLUBS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,SNIPP INTERACTIVE INC,,,,,,,,,,,,,,,,0,0,2
Consumer Discretionary,Media,Media,SOCIAL REALITY INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SODASTREAM INTERNATIONAL LTD,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXHO MARRIOTT SVCS INC,0.492,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXO -ADR,,,0,2.28,2.805,2.653,1.679,1.892,2.46,2.825,3.005,2.456,2.403,2.442,2.216,2.181,2.13,15
Consumer Discretionary,Retailing,Specialty Retail,SOFTWARE SPECTRUM INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,SOLARIS POWER CELLS INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Retailing,Multiline Retail,SOLO SERVE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONESTA INTL HOTELS  -CL A,2.353,3.252,4.352,1.01,0,4.074,0.91,0.571,9.876,8.889,0.476,0,,,,,,12
Consumer Discretionary,Automobiles & Components,Auto Components,SONEX RESEARCH INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,SONIC AUTOMOTIVE INC  -CL A,0,0,0,0.873,1.774,2.154,1.653,2.479,12.06,0,0.189,0.675,0.479,0.408,0.37,0.494,0.873,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONIC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333,1.534,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONICBLUE INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONY CORP  -ADR,0.293,0.39,0.59,0.542,0.59,0.465,0.416,0.578,2.176,0.729,0.955,1.53,1.589,1.271,0,0.664,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SORL AUTO PARTS INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SOTHEBY'S,0,0,0,0,0,0,0.645,1.312,6.749,1.335,0.444,0.806,1.547,0.376,10.977,1.553,0,17
Consumer Discretionary,Retailing,Specialty Retail,SOUND ADVICE INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,SOURCE INTERLINK COS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHERN CONCEPTS RESTAURANT,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SOUTHERN ENERGY HOMES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHWEST CASINO CORP,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Media,Media,SPANISH BROADCASTING SYS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,SPAR GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Auto Components,SPARTAN MOTORS INC,4.148,1.094,1.406,1.98,1.844,2.527,1.186,1.745,2.114,2.309,1.642,2.079,2.033,1.493,1.901,3.215,1.081,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPECIALTY CATALOG CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SPECTRAVISION INC,,,,,0,0,,0,0,,,,,,,,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SPECTRUM GROUP INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPEEDWAY MOTORSPORTS INC,0,0,1.164,1.055,0.791,0.923,0.859,1.078,2.11,2.043,2.611,2.609,3.363,3.023,2.743,2.896,2.769,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPIEGEL INC  -CL A,2.783,3.516,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,SPORT CHALET INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
