GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Software,APPLIED VISUAL SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,APPLIEDTHEORY CORP,0,0,0,0,0,0,,0,,0,,0,0,0,0,0,,13
Information Technology,Software & Services,Software,APPLIX INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,Software,APPTIGO INTERNATIONAL INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,Internet Software & Services,APPTIO INC,,,,,,,,,,,,,,,,,0,1
Information Technology,Software & Services,Internet Software & Services,APROPOS TECHNOLOGY INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,APTIMUS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",APW LTD,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,AQUANTIVE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARC WIRELESS SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,ARCIS RESOURCES CORP,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Software,ARCSIGHT INC,,,,,,,,,0,0,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,ARDENT COMMUNICATIONS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Software,AREMISSOFT CORP/DE,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,ARI NETWORK SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,ARIBA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARIEL CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,ARIS CORP/WA,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARISTA NETWORKS INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ARM HOLDINGS PLC  -ADR,0,0,0,0,0.751,0.673,0.686,1.138,3.029,1.258,0.563,0.536,0.473,0.419,0.653,0.778,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARRIS INTERNATIONAL PLC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ARROW ELECTRONICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,ART TECHNOLOGY GROUP INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,ARTEMIS INTL SOLUTIONS CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,ARTIFICIAL LIFE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ARTISAN COMPONENTS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,ARTISTDIRECT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Technology Hardware & Equipment,Communications Equipment,ARUBA NETWORKS INC,,,,,,,,0,0,0,0,0,0,0,0,,,8
Information Technology,Software & Services,Software,ASA INTERNATIONAL LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ASANTE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASAT HOLDINGS LTD  -ADR,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,ASCEND ACQUISITION CORP-OLD2,,,,,,,,,,,,,0,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASCENT SOLAR TECHNOLOGIES,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Information Technology,Software & Services,Software,ASCENTIAL SOFTWARE CORP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ASD GROUP INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASE TEST LTD,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,ASIA ELECTRONICS HOLDING CO,0,,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,ASIACONTENT.COM LTD  -CL A,0,0,0,941.936,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,ASIAINFO-LINKAGE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,Internet Software & Services,ASK JEEVES INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASM INTERNATIONAL NV,0,0,0,0,0,0,0,0.571,0,0,0,1.93,1.77,18.909,1.614,1.758,2.053,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASML HOLDING NV  -ADR,0,0,0,0,0,0,0,10.212,2.175,0.772,0.699,1.399,19.651,0.737,0.783,0.856,1.077,17
Information Technology,Software & Services,Software,ASPECT COMMUNICATIONS CORP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,ASPEN TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASPEON INC,0,,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Information Technology,Software & Services,Software,ASTEA INTERNATIONAL INC,234.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASTROCOM CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ASTRONOVA INC,3.556,4.267,4.507,1.071,1.652,1.553,1.727,2.062,3.433,3.31,3.567,3.478,3.5,2.05,1.873,1.785,,16
Information Technology,Software & Services,Software,ASURE SOFTWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ASYST TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,AT COMM CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,AT&E CORP,,,,,0,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,ATARI INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATHEROS COMMUNICATIONS INC,,,,,0,0,0,0,0,0,0,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,ATI NETWORKS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATI TECHNOLOGIES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,ATLANTIC DATA SERVICES INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATMEL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.394,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATMI INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,,,,14
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,ATOMERA INC,,,,,,,,,,,,,,,,,0,1
Information Technology,Software & Services,Internet Software & Services,ATPLAN INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ATPOS.COM INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,ATRINSIC INC -OLD,,,,,,,,,0,0,0,0,0,0,0,0,,8
Information Technology,Software & Services,IT Services,ATS CORP,,,,,,,,0,0,0,0,0,,,,,,5
Information Technology,Software & Services,Software,ATS MONEY SYSTEMS INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,ATTUNITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AU OPTRONICS CORP  -ADR,,,0,1.219,2.46,2.432,0.66,0.314,10.371,0.764,0,3.194,0,0,0.984,5.282,3.107,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUDIENCE INC,,,,,,,,,,,,,0,0,0,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,AUDIOCODES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,AUDIOEYE INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,Internet Software & Services,AUDIOHIGHWAY.COM,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUGUST TECHNOLOGY CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,AUREAL INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AUSPEX SYSTEMS INC,0,0,0,0,200,0,,,,,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AUTHENTEC INC,,,,,,,,0,0,0,0,0,,,,,,5
Information Technology,Software & Services,Internet Software & Services,AUTHORISZOR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,AUTHORIZE.NET HOLDINGS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,AUTO DATA NETWORK INC,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Information Technology,Software & Services,Internet Software & Services,AUTO GRAPHICS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,AUTO-TROL TECHNOLOGY CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,AUTOBYTEL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,AUTODESK INC,0.651,0.585,0.803,0.467,0.204,0.037,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Internet Software & Services,AUTOHOME INC  -ADR,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AUTOLOGIC INFORMATION INTL,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,AUTOMATIC DATA PROCESSING,0.632,0.795,1.028,1.403,1.289,1.442,1.566,1.805,2.625,3.612,3.353,2.696,2.776,2.469,2.365,2.431,2.264,17
Information Technology,Software & Services,Software,AUTONAVI HOLDINGS LTD  -ADR,,,,,,,,,,,0,0,0,0,,,,4
Information Technology,Software & Services,Software,AUTONOMY CORP PLC  -ADR,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,AUTOTRADECENTER INC,0,0,0,0,,,,0,0,0,0,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,AUTOWEB.COM INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,AVALON DIGITAL MARKETING SYS,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVANEX CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,Software,AVANT CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,AVANTGO INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,AVATECH SOLUTIONS INC-OLD,0,0,0,0,0.077,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVAYA INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,AVG TECHNOLOGIES NV,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVIAT NETWORKS INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AVID TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,AVINCI MEDIA CORP,0,0,0,0,0,0,0,0,205.2,0,0,0,0,0,,,,14
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVISTAR COMMUNICATIONS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AVIZA TECHNOLOGY INC,,,,,,,,0,0,0,0,0,0,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AVNET INC,1.013,1.338,0.682,0,0,0,0,0,0,0,0,0,0,0,1.354,1.557,1.679,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,AVOCENT CORP,0,0,0,0,0,0,0,0,0,0.04,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AVX CORP,0.811,0.716,1.667,0.91,1.224,0.847,0.987,1.249,1.762,1.127,1.274,1.961,2.521,2.712,2.803,3.341,,16
Information Technology,Software & Services,Software,AWARE INC,0,0,0,0,0,0,0,0,0,0,0,0,53.832,0,38.546,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AXCELIS TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",AXCESS INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,Software,AXENT TECHNOLOGIES INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,AXESSTEL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",AXIOHM TRANSACTION SOLUTIONS,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,AXS-ONE INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,AXT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,AXTIVE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16
Information Technology,Software & Services,IT Services,AZTEC TECHNOLOGY PRTNRS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,AZUL HOLDINGS INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,B-SCADA INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Software,BAAN CO NV,,,,,0,0,0,0,0,0,0,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,BACKSTAGEPLAY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BADGER METER INC,3.739,4.458,3.178,2.779,1.836,1.478,1.119,0.756,1.378,1.155,1.176,2.039,1.392,1.284,1.247,1.331,1.164,17
Information Technology,Software & Services,Internet Software & Services,BAIDU INC -ADR,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Software & Services,Internet Software & Services,BALINCAN USA INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Information Technology,Software & Services,Software,BALTIMORE TECHNOL PLC  -ADR,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,BAM ENTERTAINMENT INC,,,0,0,0,0,0,0,0,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,BANKRATE INC,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,14
Information Technology,Software & Services,Internet Software & Services,BANKS.COM INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,Internet Software & Services,BAOZUN INC -ADR,,,,,,,,,,,,,,,,0,0,2
Information Technology,Software & Services,Software,BARRA INC,0,0,0,3.215,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,BARRACUDA NETWORKS INC,,,,,,,,,,,,,,0,0,0,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BARRINGER TECHNOLOGIES,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,BARRISTER GLOBAL SVCS NTWK,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,BASSLINE PRODUCTIONS -OLD,,,,,,,,,,,,,,0,0,0,,3
Information Technology,Software & Services,Internet Software & Services,BAYMARK TECHNOLOGIES INC,0,0,,0,0,0,0,0,0,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,BAZAARVOICE INC,,,,,,,,,,,,0,0,0,0,0,,5
Information Technology,Software & Services,Internet Software & Services,BBMF CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BCD SEMICONDUCTOR MFG  -ADR,,,,,,,,,,,,0,0,,,,,2
Information Technology,Software & Services,Internet Software & Services,BE FREE INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,BE SEMICONDUCTOR INDS  -ADR,0,0,0,0,0,0,0,0,0,0,0,4.282,3.648,3.445,2.041,8.333,4.1,17
Information Technology,Software & Services,Software,BEA SYSTEMS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,IT Services,BEARINGPOINT INC,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BEI TECHNOLOGIES INC,0.192,0.467,0.364,0.256,0.182,0.114,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,BEL FUSE INC,0.588,0.798,0.997,0.613,0.592,0.629,0.575,0.752,1.321,1.303,1.172,1.493,1.432,1.314,1.024,1.619,0.906,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BELDEN INC,0.788,0.849,1.314,0.948,0.647,0.819,0.512,0.449,0.958,0.912,0.543,0.601,0.445,0.284,0.254,0.419,0.267,17
Information Technology,Software & Services,IT Services,BELL INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BELL MICROPRODUCTS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BENCHMARK ELECTRONICS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,BENEFITFOCUS INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BENTHOS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,IT Services,BENTLEY COMMERCE CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,BERLINER COMMUNICATIONS-OLD,,,,,,,,0,0,0,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",BI INC,0,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,BIGBAND NETWORKS INC,,,,,,,,0,0,0,0,,,,,,,4
Information Technology,Software & Services,Software,BINDVIEW DEVELOPMENT CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Software & Services,Software,BIO-KEY INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
